GDPC,GDPCG,VABI,EMP,PAG,QOA,QOR,YUA,GGAG,REST,CO2,EBSG,FDI,GGFC,LBGD,PC,ARP,ROL,GE,COC,RQ,SSB,PT,EUPC
-0.8408918329106978,1.4632218181516397,1.9090828673343494,1.6252352618620798,0.6776245861625232,0.7942788618655738,-1.7574075371654752,-1.6216888687251008,0.18610684728558674,-1.3130648150205912,1.660564327441622,1.8617076743728291,1.22395234594536,-2.0684291145461176,1.9609909480361352,0.10721125348378051,-0.07271525467005961,-1.0735474934051639,-1.018653189749906,2.1542414680162976,-2.0861254902913067,1.1867273898515142e-12,-1.2586575531037056,-1.4732362812532398
0.07005480922214753,0.1799918838348397,1.4971404003201803,1.6252352618620798,0.7795108604542629,1.908332330456249,-0.2792142816057331,-1.6670782254516845,-1.1591040927325091,-0.8559927411462067,0.4589553617748364,1.314251011357262,0.8195027464807424,-1.4632216866311476,1.7031518861012895,0.9112956546121265,0.9089406833757481,-0.9225798771450626,-0.4969039949999547,1.1917080461366716,-1.5419188406500959,-1.39205257902812,-1.263414365923837,-1.2983329935737056
-1.8588889635618575,-2.3109092114809755,0.0328721766607264,-0.16725508449766477,0.9541730449543881,0.9799544399640238,0.09033403228420081,0.8747257512369998,-0.13805848463509468,-0.8638628563255006,0.058404459022352244,0.5817859903374113,-1.5140351111044397,0.4352549730562083,-0.5894808359352549,0.5896618941607877,1.2361593293910194,-0.16774179584455623,0.9192723907499114,0.09166984970282324,0.2721033248206055,-0.19975678555574808,-1.263414365923837,0.19464082372524663
-1.0624258671210356,0.851606146434107,0.23135354713118989,-1.1377747195432553,-0.23935188246313463,-0.6911257629219849,-0.13139495604975557,0.8293363945104163,2.341623706458627,-0.5245398134028635,1.3365775392227661,0.26887508632581053,0.39005907064471573,0.14446051992019807,-0.7709681296470586,0.10721125348378051,0.09089406833757452,-0.16774179584455623,0.84473679149992,-1.1458731212852662,0.8163099744618165,0.36216002958012405,-0.3315375658323696,-0.2110502432119987
0.16451640910299037,0.6314473045946546,-0.19931357747453263,-0.028609422348280615,-0.3266829747131973,-0.5982879738727641,-0.3531239443837185,0.1434527817531524,-1.0334336360236964,-0.4137528074174168,0.2248450165164219,-0.7277555541045876,-1.2186505721696066,-0.07084064541203797,-0.10042449417591462,0.7504787743864564,1.0725500063833822,-0.4696770283647588,0.993807989999906,-0.5958540230683389,0.2721033248206055,-1.8524430096838054,0.0646886082087394,0.7999242582907445
0.416312051487326,-0.47062406282257707,-0.8284620725507172,0.38732756409983243,1.5509355086631496,-0.22693681767587234,1.568527287843943,-0.3911329752488322,-0.5973464101794398,0.09780467923669654,-0.6347843753031503,-1.0897068921706992,-0.2870531801443635,0.5165634415952943,-0.31994023966370017,0.5896618941607877,0.25450339134520866,-0.4696770283647588,0.7702011922499253,-0.04583492485141162,0.3628044330941407,-0.12854671509179955,1.0599617039457494,0.5614272208685323
0.7251481974110873,-0.3139678042283509,-0.8509316616605805,-0.3059007466470292,-0.6323417975884166,-0.04126123957743059,1.6424369506219283,0.08797690130955045,0.7833100432693471,0.82669842353439,-0.4883050200175238,-0.8223181233099884,-1.1391239655333054,0.8650506070590342,-0.5768903873966106,0.2680281337094491,-2.036027130761675,-0.16774179584455623,0.5465943944999478,-0.458349248514104,0.544206649641211,1.12126241423062,0.9729937832354966,1.7807317197360601
0.9375107683501043,-0.1599317410366335,-0.9408100181000363,-0.7218377330951422,-1.7239804507141996,-0.5054501848235432,-0.05748529327177011,0.40570239839563554,-0.25406198313553735,1.4329999890776957,-1.055456869763197,-0.836706436475686,0.7354317623223667,0.8617672507622494,-0.7346693166253895,-0.8576900278702355,-0.39993390068532786,2.2477400643170644,-0.5714395942499494,-1.0083683467310314,0.9070110827353497,1.083936314327671,1.0153756531900662,0.48351539787302333
1.4486644280199241,0.12916566655329592,-0.8509316616605805,-1.2764203816926394,-1.0398868947553754,-1.6195036534142184,-0.7226722582736524,1.338705842219856,-0.12903599030728247,1.6137099414637912,-1.5608004388941215,-0.550132756332352,0.9899169035585308,0.7793946541963134,-0.5717694306934971,-2.4658588301269275,-1.0543711927158674,1.190966750496352,-1.9876159799998137,-0.18333969940564038,0.45350554136767585,1.0054403312222444,1.0040041022036912,-0.837619902454666
