GDPC,GDPCG,VABI,EMP,PAG,QOA,QOR,YUA,GGAG,REST,CO2,EBSG,FDI,GGFC,LBGD,PC,ARP,ROL,GE,COC,RQ,SSB,PT,EUPC
-1.3786113543251064,0.13831320054882276,-1.2487918407695802,-1.915588001283099,-2.24836164247898,-1.5389476779356366,-0.30087072877652316,1.333989975311684,-0.23427484694097794,-1.7469462603805526,-0.11786817661385439,0.7635053265751514,-0.9139241290506216,-1.1063816052881712,0.8939830554015622,-0.7483936067426094,-1.078829630005255,-0.05913123959890903,0.6304999113359561,-0.926592260123432,-1.9324698792024917,-2.0608141193293843,-1.5729606949175663,-1.3871637173053086
-0.9509430946288524,0.40541119375301554,-0.3372805313531521,-0.8374681211639767,-0.020627171031917284,-0.9843170296499206,-1.3224840242490534,1.170453551017782,0.08790094393398548,-0.8379898032543328,-0.2519259520255915,0.2939481673129129,0.1379709919807257,-0.9442221617995976,0.9784475302569478,-0.4006886124595385,-0.6257211854030452,-1.3008872711759847,-0.21824996930859994,-0.2647406457495517,-0.35428614452045887,-0.4924171285284156,1.0086067978732605,-1.3550477340234948
-0.37010593891182186,0.6660669461108717,-0.9798212904499787,0.6449467139998237,0.04125434206383446,0.6795749152072174,1.23154921443227,-1.4352268093983847,1.9583972831886274,-0.3465700288401072,1.6160378546394074,0.26443588960827863,-0.8839769369927896,-1.057122042095539,0.71868744609652,-0.2616066147463103,1.1867125930057885,-0.4730499167912676,0.8851248755293232,-1.5884438744973126,-0.57974096376075,-0.14466728301918397,1.0086067978732605,-0.5087621186679748
0.03227448048206465,-0.5455996521772207,-0.6062510816727537,0.9818591765370507,0.04125434206383446,1.7888362117786443,1.742355862168535,-1.315300098249523,-0.1936118830441379,0.09575637542987211,1.0629458781468542,0.3996257125314286,-0.11658014051084581,0.007630501537035944,0.6746943323268288,-0.006622952272058467,0.5825680002028404,2.010462146362879,1.479249791980513,-0.3971109686243279,0.5475331324407056,0.6936734958038165,0.8716146036895276,1.3128329420853364
-0.0019989675523929677,-1.8930025659438885,0.48457392795673865,0.7123292065072749,0.9694770385001106,0.0182845268665619,-0.4501834411917398,0.02569858096047027,-1.7481882720233304,0.6805021604153458,-0.6803580177744447,1.207908027020026,-0.3262104849156695,0.911168431209114,-0.569873506406819,-0.2847869476985149,-1.3809019264067264,-0.4730499167912676,-0.472874933501967,0.9927774215608208,0.5475331324407056,0.0,-1.315867504518327,0.6901912018130488
0.8375475314017862,1.546269233654421,1.620227362639505,-0.3657906736118571,0.9694770385001106,0.0182845268665619,-0.4501834411917398,-0.023362346327700158,0.06488838744291665,0.6707807009808427,0.01978289999448743,-1.0456499176499867,2.282938623122939,1.6144974135422812,-1.7435144101435518,-0.6788526078859954,1.3377487412065214,0.7687061147858035,-0.5577499215664228,1.1913329058729851,1.44935240940187,1.0021125175217709,3.875269148352686e-14,0.5908050538427361
1.831837343534329,-0.3174583559460217,1.0673434536492106,0.7797116990147165,0.24752605238300693,0.0182845268665619,-0.4501834411917398,0.2437471466856727,0.06488838744291665,1.484466855648911,-1.648614486366851,-1.8837732053978102,-0.1802179236337387,0.5744294628948974,-0.9524244475314888,2.380951341805028,-0.021576592600102414,-0.4730499167912676,-1.7459997544688015,0.9927774215608208,0.3220783132004144,1.0021125175217709,3.875269148352686e-14,0.6571443722556584
