GDPC,GDPCG,VABI,EMP,PAG,QOA,QOR,YUA,GGAG,REST,CO2,EBSG,FDI,GGFC,LBGD,PC,ARP,ROL,GE,COC,RQ,SSB,PT,EUPC
-1.3619855723734624,0.3063898330792725,1.4258775306345013,-1.4410936174767497,1.3678081656649883,-0.000422411664910863,1.3719886811400555,0.6880468564993928,1.4929720255681667,-1.3688669275253704,1.4330557856972854,1.157846546748477,-1.2147467868233124,-0.9321972804324834,0.8189062296128743,1.4065304768179863,1.1879703222008815,0.688247201611693,1.4158532308222131,-1.0874042656489333,1.2380865373433776,0.0,0.4934121593234184,-2.0576695230352566
-0.7758414923914901,0.6882697394852746,1.1187654471132313,-0.7419491891959441,0.2811027808144206,-0.3848170267375278,0.1714985851424976,0.20170754750796457,0.4737215352105945,-1.0775688693555143,1.1621375223405361,1.0364599007386366,0.040156918572671056,-0.9903656404110592,0.7702109663947538,0.911494610675343,0.5482939948619484,0.28676966733820985,1.0717222372195931,-0.6116648994275234,0.9426340682046173,-1.0131078997452792,0.0982507748638756,-0.6080705080010541
-0.3483854468533847,0.013836067694697082,0.5659636967749344,-0.04280476091513861,-0.005894230371686935,-1.1536062568827583,0.1714985851424976,-0.6611525168316644,-0.09762320408769577,-0.4880252695160096,0.6526724654589507,0.2863721857976445,1.154511408964304,-0.9486519962780282,1.0015172452073557,0.581470699913581,0.3883749130272123,1.089724735885176,0.45228644873487445,1.7670319316795213,0.7456657554454436,-0.7364355590515561,-0.5983672389236409,-0.0674516967907384
0.10658660954966577,-0.009511942779763638,-0.3860837621410298,0.6563396673656668,0.7119016770980069,-1.538000871955372,-2.229481606852629,-1.2259336498539664,-1.2110850621980669,-0.18729848373929367,-0.2679309821907855,0.048504330553791684,-0.94368758645778,-0.5569777376554064,0.8336845859261087,0.08643483377093776,-1.5306540689895929,0.688247201611693,0.3146340512938258,1.0534228823474117,0.2532449735475096,2.2980133661885036,-2.061553478496614,0.42550405314924716
-0.31082107875162723,-2.198913071345774,-1.153863970944221,-0.7419491891959441,-1.9499500947274766,1.025615522413531,0.1714985851424976,1.9117393113810492,-1.6160031102741954,0.7178593665193401,-1.2658400893699984,-0.1521320500949677,1.6464336614795296,1.2297378950052844,-1.319755243741313,-0.9586408836413091,0.5482939948619484,-1.7206180040292056,-0.9930637243961344,0.10194414990459164,-1.0270490593871167,0.0,0.0,0.2526686798814164
0.7559570255927198,1.2621558132709085,-1.3688424294091155,0.5564618918969723,-0.7764781716113414,1.025615522413531,0.1714985851424976,0.029135534640039606,0.47900890789059847,0.8230641166590495,-0.7417050768379981,-0.2795560224209386,0.08031383714534256,1.1739346839730898,-1.2544607858830854,-0.3535970472447451,0.3883749130272123,0.28676966733820985,-1.130716121837183,-1.0874042656489333,-0.534628277489185,-0.27423495369583417,1.0341288916164804,0.8947503840672729
1.9344899552275876,-0.06222643940461461,-0.2018165120282569,1.7549951975212081,0.3715098731330887,1.025615522413531,0.1714985851424976,-0.9435430833428153,0.47900890789059847,1.580836066957807,-0.972389625098009,-2.0974948913226408,-0.7629814528807585,1.0245200757986272,-0.8501029975166943,-1.6736926902917935,-1.5306540689895929,-1.3191404697557225,-1.130716121837183,-0.13592553320611336,-1.6179539976646375,-0.27423495369583417,1.0341288916164804,1.1602686107291118
