,GDPC,GDPCG,VABI,EMP,PAG,QOA,QOR,YUA,GGAG,REST,CO2,EBSG,FDI,GGFC,LBGD,PC,ARP,ROL,GE,COC,RQ,SSB,PT,EUPC
0,-1.2055965356432876,-0.5727610118602945,2.3374435889258853,-1.551872861377964,-0.7740142053642541,0.2156989907036451,-1.3719886811400768,2.013823729510457,1.201869768438051,-1.4538611330872837,-0.005201340833789451,-0.15633344384629116,-0.08458911873268622,-0.4308540092651566,-0.10185840192096454,0.6074098448121179,2.1598624906408936,1.964347580578047,1.3967615062970429,1.7321467740374976,0.6373628903583388,-1.0865794204220312,1.0662948666436998,-1.7108584209863666
1,-0.8980207758050499,0.18908601870000138,-0.3605631068024064,-0.8957118528758722,-0.5235528722179388,0.6183371066837811,-0.17149858514251892,0.9081184057409959,1.4334398610499088,-1.6145309734767206,1.188752227615173,-0.26400007963161154,-1.2688367809902894,-0.9776369954114956,0.39520639453584877,0.5948674586360565,-0.11293398643873909,-0.6746244216126644,0.7270813320450363,0.9663555686735503,-0.5684587941033813,-0.10973505921488153,1.0395757241899761,-1.2357277019028867
2,-0.5430944831358003,0.5976230499683249,-0.2880360450892793,-0.3853644018186868,1.4672936220220039,1.222294280653984,-0.17149858514251892,-0.29526406677135003,0.07017881506434112,0.23388733865931557,1.1366200037150882,-0.9350229560571048,-0.47111439738620925,-1.1862688262722125,1.1685611586354596,0.5697826862839337,-0.3105684627065325,-0.9524109481590554,0.7270813320450363,-0.05469937181171112,0.15503421657365027,0.5281591114301195,1.333892781807208,0.04535778195864044
3,-0.15014042612904013,-0.0077851056510033975,-0.3315522821171566,0.05207627051603764,-0.4689651457629726,1.222294280653984,2.2294816068526075,-1.0180749674687006,-1.3461204120706816,0.44414074997012115,-0.41727772639024574,0.43155796800366314,-0.6355932393664321,-0.4378138716149543,0.8900332310493064,0.5321555277557493,0.2823349660968495,-0.8135176848858598,0.4592092623442334,-0.18233123937236898,1.843184574820059,2.116487326318243,-0.934015503829862,0.3192534090988685
4,0.03190705857299403,-2.025934045638287,-0.7086930030254089,0.12498304923849343,0.9535267847987928,-1.0928748862317954,-0.17149858514251892,-0.6273663724971597,-1.2968578302572895,0.7897954511046648,-1.761354757655351,2.086156068169029,-0.5040101657822538,1.749351893818583,-2.144882814574129,-2.377678065090503,-0.3105684627065325,0.99209473766568,-0.8131830687345792,-0.05469937181171112,-0.086130120318694,0.0,-0.6766753763604316,0.7329315959463076
5,0.8351504734000826,1.4191915493996656,-0.8247363017664132,1.1092245619916337,-1.4740215210808791,-1.0928748862317954,-0.17149858514251892,-0.2444719494250494,-0.03125510111216497,0.5523664288081086,0.6393111482283002,0.0582619611924989,1.2476895013071176,1.075266793248145,0.06045697975520756,-0.04479423634307649,-0.3105684627065325,-0.2579446317930787,-1.281959190710984,-0.9481224447363148,-0.3272944572110383,-0.7241659790552264,-0.9145362462253005,1.2370045387987199
6,1.929794688740096,0.400579545081591,0.17613714987472753,1.5466652343263634,0.8197333376052482,-1.0928748862317954,-0.17149858514251892,-0.7367647790891908,-0.03125510111216497,1.0482021380217985,-0.7808495546791754,-1.2206195178301815,1.7164542009507517,0.20795501549706047,-0.26751654748072917,0.11825678394572209,-1.3975580821794014,-0.2579446317930787,-1.2149911732857832,-1.4586499149789462,-1.6536983101189304,-0.7241659790552264,-0.9145362462253005,0.6120387970867153
