,GDPC,GDPCG,VABI,EMP,PAG,QOA,QOR,YUA,GGAG,REST,CO2,EBSG,FDI,GGFC,LBGD,PC,ARP,ROL,GE,COC,RQ,SSB,PT,EUPC
0,-0.5343252949043433,1.038771931535713,1.838414407538499,0.9319213107800167,0.44112171875138256,1.164463926070153,-2.0054801925897534,-1.3092732141140533,1.411049396575873,-1.9230083999133998,0.8222769828446261,-2.238471704226047,1.3294995305199884,-2.207772177075544,2.0765821303821714,-0.7116599948854883,0.19351692553394323,-0.9103664774626062,-0.3683547343418773,-0.9625233437870977,-1.110345445810152,0.0,-0.13377526097330913,-1.2601800822895157
1,-0.42413514278181796,-0.9211829474557822,1.2325625218153928,0.9319213107800167,0.9501083173106702,1.399733168276162,-1.0905376162469627,-1.0347762228145831,-0.7542970122795418,-1.4475096010587594,-0.42650978095771197,-1.1949933673839712,0.19504003666731196,-0.08219618636768637,-1.3350402438093976,0.27958071227644193,0.24794356084036573,-0.4138029443011879,2.118039722465802,-1.125970704052831,-0.5175338942335471,-2.081262392571521,0.6978441670060855,-1.0871560334318893
2,-1.4636087064765115,-2.3752234956097062,-1.1993781462280562,-0.9797612137974753,0.7465136778869551,0.9078065709363234,-0.17559503990417344,1.1526661223594328,-1.2053356743474086,-0.2536435977143938,-2.42297926970836,0.6990493373450967,0.48760009166828056,1.6743686473646957,-1.4756626650946787,0.43207928260904654,0.35679683145320884,-0.9103664774626062,-0.5341143647957228,-0.7173523033884975,-0.5175338942335471,0.16461905699761087,1.3499268739132855,0.4979716854003076
3,-1.1913361243207878,0.22360758658139968,-0.5593937599008323,-1.978658388801933,0.44112171875138256,0.2233869572461114,1.1136422267606694,1.9391782269636135,1.6982708165806908,0.19170994236118385,0.3477391726970602,1.010096716041829,1.2810903127860152,0.8604044709807132,-0.4053272271211889,-0.25416428388767454,-1.7658419454972378,-0.5379438275915431,0.7919626788350413,-0.7990759835213642,-0.5175338942335471,0.42160453899063516,1.0620953729652631,0.731491731140439
4,-0.32071879871753667,1.0192806884409205,0.5669787600350821,-0.8075375629346381,-1.0858380769264802,-0.11882284959899463,0.94728903106198,0.4386894921400857,0.05216011549780397,0.4590358221000369,0.4173450121026442,0.8761917221256722,-0.5037364975796054,-0.20071553676017395,0.34080875797561183,-0.7116599948854883,-0.8405891452880688,-0.16552117772047736,0.6262030483811958,-0.30873390272416396,-0.5175338942335471,-0.8608094616094629,0.5340766872582208,-0.5339239657565927
5,0.279437456044823,0.42972244751988997,-0.047406250839054975,-0.08419822931072378,-2.1038112740450554,0.03089394089573974,-0.17559503990417344,0.22108306898558328,-0.46743642320437856,0.47922745769733266,-0.22389878342129305,-0.010813521033103847,0.1045358469907536,-0.4275155284486114,-0.08578190190680511,-1.092906420717,-0.8405891452880688,-0.5379438275915431,-1.3629125170649503,0.018160817807302908,-0.34815916521165946,-0.2462888738291903,-0.1532198999625928,1.3265587173519107
6,0.7686968047773719,0.13807993414503814,-0.0047406250839061035,0.2602490724149506,0.2884257391835963,-0.6535256727944724,-0.25877163775351625,-0.0861259989972434,0.7377388818409616,0.41381793393144406,1.1719883209915127,0.13153195630842407,-0.6068691788389396,-0.11343820236948568,0.17478511749003817,-0.7116599948854883,-0.24189615691742905,-0.041380294430122096,-1.0313932561572594,0.7536739390031015,-0.09409707167882794,0.929391914503611,-0.1532198999625928,1.414081043411588
7,1.307229564333028,0.36158034146936224,-0.49112875869259653,0.5702516439680595,1.001006977166599,-1.42349773819596,0.531406041815255,-0.6152082827454447,-0.3797545072983852,0.6339352008653497,0.6585292456429914,0.32779772911246,-0.12698649869346615,-0.08006274257321466,0.6356677182557201,0.3558299974427443,1.499756172888066,2.1931556047962726,-0.3683547343418773,1.7343581005975022,1.8537123120728785,1.672745217518217,-1.8026640333875188,0.09187016749512003
8,1.5787602420457734,0.08536351337316479,-1.3359081486445308,1.155812056901707,-0.6786487980790502,-1.5304383028350552,1.1136422267606694,-0.7062331917773934,-1.0923955933656149,1.4464352417312027,-0.3444909001914656,0.39961113170964047,-2.1601736435203405,0.5769272552492682,0.07396831382852827,2.4145606969329076,1.3909029022752228,1.3241694217637858,0.12892415701965926,1.4074633800660352,1.7690249475619346,0.0,-1.4010640068565112,-1.1807132633213668
