,GDPC,GDPCG,VABI,EMP,PAG,QOA,QOR,YUA,GGAG,REST,CO2,EBSG,FDI,GGFC,LBGD,PC,ARP,ROL,GE,COC,RQ,SSB,PT,EUPC
0,-1.1273177391928964,0.604364538883856,1.7600794285117065,0.6598288790738399,0.6282778697452889,0.3902416516981548,0.5783389106928685,-1.6522465142662432,-0.27517907607776554,-1.5747599088988182,1.3569001112251238,1.7308691299844743,1.9964607442619058,-1.8916837448467982,2.117347683748854,-0.871575537124549,-2.4829813675361483,-1.7048734283205311,1.0577151198713988,0.4919349550499586,-1.546105402281762,-1.4371459271603102,-1.3156800813379983,-1.28613298653792
1,-0.8674024882605801,-0.8549957443638125,0.9546193510571952,1.0309826235528825,0.33486050049748906,0.3440288245233706,0.38906435810247286,-1.1651186626463688,0.010167225703370898,-1.338161761292811,1.0655020020770423,0.9371764320054515,1.5992304557876555,-1.0635465023428607,1.3000521067249242,-0.5447347107028429,-0.6808174717437832,-0.7041868508280444,0.511517967806659,0.08944271909999653,-0.9697465836796865,-1.1267218100975342,-0.9241117008015247,-1.1314197186100012
2,-1.3305872791286064,-2.0408919678204103,-0.7303660983304011,-1.5670935878004335,-1.5798121632381537,0.43645447887293487,0.9568880158736514,1.3012865650289962,-1.0019904677873093,-0.2866897643388926,-0.1693065046578153,0.6344061216153084,-0.13756474710341032,0.8604438729051149,-0.5304017910965445,0.35407756195684836,-0.1401683030060734,0.6300619191619377,1.213771449032753,0.6931810730249441,-0.8874096095936754,-1.0275718551552642,-0.9241117008015247,0.1347621422727669
3,-0.38642479597919754,1.4442176341412227,0.6861326585723593,-1.8145294174531343,0.27518239149793655,1.1758597136694326,1.1461625684640384,1.1679673635330314,2.5357060904207067,-0.6002331547909809,1.3672593294668576,0.2880328389256317,-0.6971665403554566,-0.48872907128726534,-0.27178043047966155,-0.5447347107028429,0.10012021643290882,-0.370624658330549,0.5895461323873361,0.29068883707498205,-0.8050726355076644,-0.8224205912150782,-1.0545357276260676,0.06173259932201132
4,0.2089335503385324,0.5782024803465176,0.5657765550446747,-0.20619652471060462,-0.7293991099945305,1.4069238495433372,0.672976186988062,0.15269036752529241,-0.9470874489891064,-0.08059854120930576,0.22789993807374953,0.025860918542700242,-0.38112200427010406,-0.6248916513965794,-0.09457713649377719,-1.2801265701516815,0.4605529955913816,-0.7041868508280444,0.35546163864530483,-0.7155417527999276,1.088677768470588,0.7404856902947884,1.0508669394192247,1.4001847261304026
5,0.17231264904476143,-0.6640598833997274,-0.00822947716428747,-0.08247860988426295,1.6378325469877184,0.11296468864946607,-0.08412202337350355,0.578286279993182,-0.5810673236677534,0.5197099393211224,-0.4764753639649527,-0.05389171406400643,-0.5086996151669436,0.4982218163855887,-0.7372015442552144,-0.7898653305191222,0.34040873587188997,-0.370624658330549,0.19940530948395066,1.4981655449248592,1.1710147425565989,0.8324501411164936,1.0508669394192247,-0.5729386581709986
6,0.3985230168062487,-0.16072835906902255,-1.0544017616741677,0.28867513459479727,0.44427036699666866,-0.9961431635452764,-0.651945681144682,0.532137325629194,-0.19375827268995435,0.7739343099579495,-0.9300648154351103,-0.6791463437994744,-0.6623726464745003,1.126418569766785,-1.0534323351655244,0.5174979751677022,0.8209857747498543,0.29649972666444213,-0.7369326654841728,0.6931810730249441,1.1710147425565989,0.9229733099935638,1.0508669394192247,0.7206055347613362
7,0.9528481464904025,0.19107007530370218,-1.396953748637581,0.5361109642474806,-1.5052145269887132,-1.2734201265939653,-0.8412202337350692,0.17320101390928672,-0.013736129419656237,1.112222205818689,-1.2365379063528783,-1.538645323800974,-1.0393064968515262,1.065278525013951,-0.8860249763574208,1.5797306610382458,0.5806972553108721,1.2971863041569287,-1.5952424758716208,-1.9230184606498137,0.4299819757825013,0.945013533152701,1.0658383923095656,1.5632098615274674
8,1.9791149398813355,0.9028212259776739,-0.7766569073795083,1.1547005383792242,0.4940021244962957,-1.596909916817434,-2.1661421018678046,-1.0882037387063892,0.4669454025074675,1.4745766754330452,-1.2051767904320074,-1.3446620594091128,-0.16945914982762025,0.5184881858020949,0.1560184233743644,1.5797306610382458,1.0012021643290914,1.6307484966544243,-1.5952424758716208,-1.1180339887498896,0.34764500169649026,0.97293750907077,0.0,-0.8900035006950634
